original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Variance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_LargeDependenceEmphasis,original_gldm_SmallDependenceEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_LongRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_LargeAreaEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,ER
0.6433176259337814,-0.2634820377711491,-0.7968275311163807,-0.7364296678099167,-0.7991329038457583,-0.6215906936771809,-0.7249879479870647,-0.5548683042956842,-0.6455486773360388,-0.4423810401762901,1.9672253719259991,-0.5553012381582734,-0.7279334690706486,1.0167774637503015,-0.5032178203120322,0.27866195489546886,-0.12479662428732925,0.1630805053812577,0.9860846375872265,-0.03139821425316627,-0.6981793339746745,-0.2797955220731964,0.18044611639323066,0.7269770234856079,0.32608910631477006,0.6276802233954607,-0.5356559468763394,1.0104078202970683,1.391781076370525,-0.5705029709646445,-1.255841582467007,1.4898182877714357,-0.5338655805437335,-1.5041939381068257,1.0878537491960367,-0.4332434705932236,-0.9990233976975615,-1.152277038380865,-0.30389084720319887,1.1937683907311651,1.5442248706864636,-0.8219156109832926,1.5441355038030569,-0.35968754682265613,-0.2670014446233028,-0.37057552943891203,-0.6235333766072841,0.2398798326363034,0.2632671579467042,0.08273243799091545,-0.2839132484871932,0
-0.2518189594280069,0.41774260163007715,-0.9220958106445739,-1.0414283365759702,-0.9875952802604661,-1.0746251764408596,-1.078095857211336,-0.6060554303561508,0.6465404628961241,-0.5517687857035748,0.6275403018892313,-0.6073345036113089,-1.0043526834429697,-0.51256759231942,-0.6233469515208435,0.00840822781465389,-0.8258437130439604,-1.0919951292264478,-0.28380506224603286,-0.614944056624664,-0.5200185921040097,-0.8641705829059438,-1.0444160216401157,-0.08787048634893407,-0.5968121393335758,-0.5770008525143606,-0.6256648109279606,-0.4506942282197831,0.5787805291556087,-0.5882232669980473,-0.6172204628507441,0.9837379106966646,-0.6151727516163892,-0.6270192043967499,-0.04532059713895922,-0.5712522100492512,-0.8574545440596636,-0.7716421658429389,-0.4923133984135192,0.12189285012399842,0.6445716513649324,-0.8544222085139535,0.4692799150253055,-0.4108549895241024,-0.2795630635921166,-0.4017783543862879,1.6127687344703956,-1.4184631225554833,-1.4599662075312543,-0.5022784379713938,-0.3251075351586421,0
0.29821628855108095,0.3357588698955062,-0.9356358673755798,-1.034775902149361,-1.0302266038642094,-1.0098367937421167,-1.0582951895443662,-0.6007440664622338,1.043793959391869,-0.5534315583909185,0.07973307664690621,-0.6021540393428466,-0.1993491851939225,-0.031239144288869425,-0.6084478624670709,0.2018178082032468,-0.7796887753345066,-0.6446904236564397,0.011168442391834593,0.18290367337994795,0.4890975925850526,-0.23386356279220277,-0.6331396551778233,0.15065916196385026,0.11137867123750726,-1.0517414135638652,-0.5987265857574425,-0.2158877195232745,0.4083955870400666,-0.5890350785990416,-0.5816256455449013,0.4001872658585539,-0.6171480111502967,-0.6587248620241601,0.4087686263908597,-0.5759958658092817,-0.7997381182923068,-0.9108118115411478,-0.4981292092939472,0.05435684240658606,0.6096833909670296,-0.8856405561618986,-0.22277301782118714,-0.3892471428434318,-0.2844438248632253,-0.3764349822676994,0.14696594056560647,1.2071337320262456,-0.5339154413824566,0.2834345846190488,-0.319627936977885,0
-0.14476442926091074,-0.45818609032053903,-0.2917148787377804,-0.14749908946873797,-0.20306422991734524,-0.12757023258259456,-0.20587274267424094,-0.3127021395532306,0.5085469657325351,-0.379248117400824,-0.9541537901166421,-0.3133720651971337,0.306543919450228,1.6106692853457343,0.23462378613400847,1.5065005995767353,-0.4188349865712564,2.021453042430795,1.622445013260852,1.4102310147042747,1.0135999566889404,0.4873308662127609,1.9999565271593749,1.5266991432299355,1.5308751138206,-0.18440835262693872,0.08242065910595223,1.7099810827125763,-1.0662131964119876,0.008381209261673739,1.3209222369886624,-0.82641195510288,-0.24116035131211422,1.10856267495036,-0.7290992158219235,-0.3446017111765305,1.1177799633258327,0.9054457447270309,-0.388989492102369,-1.0276653566423677,-1.066992075467367,0.8520083807503493,-0.5919876955401391,-0.35769741828559676,-0.16778539116953609,-0.4005650651985694,-1.1057876063197851,-0.543348578978345,1.0934757799206911,-0.5937266197080582,-0.03113051352546005,0
-0.3690557463095845,-0.23030364287058905,0.3035275172771878,0.36115204691962405,0.5690014052412699,0.6916369546337665,0.5142512687920249,-0.07355583876654498,-1.006823853608493,0.10482002934473514,0.4930249190615059,-0.0633937764910655,-0.11869791979611083,1.3659219491994254,0.2825074447198528,2.0101033428464357,-0.6345332540591309,1.772156573832639,1.8904635073092442,1.0206023952382892,0.3943678368400937,0.9086633578298413,1.7244957846829088,2.0569320719603637,1.2761227619715751,-0.28457366285429964,0.45756816151585145,1.8135043522680943,0.824828548561643,-0.3262262554469413,-0.6558727085954313,1.3660765282243348,-0.17303208807807116,-0.5339004918151778,1.441531745877809,0.0003818691869885149,-0.5596796252732903,-0.577156912420914,0.20330723869173556,0.9982456404643036,0.6011109478410819,-0.20488340066684768,1.472253384271448,0.4934353519320778,-0.2772477749671505,0.4351312583992659,-0.7933158298348063,0.6113605543297238,1.0527253246038977,1.6433420278202249,-0.29567922202426233,0
-0.9274267603864399,-0.42851358587369126,-0.15787362692398246,-0.021688972124059555,-0.17219155298686284,-0.030013867938613853,-0.07471318013540817,-0.32666846627719076,0.5113740727391708,-0.3833733034941684,-0.9412045473185741,-0.32524557204700627,1.2202733808891517,-0.12275446582693778,-0.17909866965914054,-0.3389203154750968,-0.5902069374078561,-0.18714270280744036,-0.47816022988156576,0.407828638630898,0.6728528142323498,0.7320916998608786,-0.23167105438730268,-0.4130314448075485,0.16978426345894018,-1.007083413486089,-0.2668502508006797,-0.5683538976609206,-1.2897262926818467,0.04615751107673813,1.5654322118045798,-0.6299897735628104,-0.24900057830379174,1.1074075859299841,-0.33570485414676343,-0.34375039744139163,1.0735906511031896,0.8601121551425913,-0.3684205820925862,-0.8031507361451657,-1.046815564474138,0.830530484390111,-0.5153642611335698,-0.1358107073527551,-0.2581274296883585,-0.19646403336178636,-0.8063768481888305,0.46528371396958973,0.9068792559458615,0.025307316149917658,-0.24422451203871404,0
-1.7108015986414562,-1.6437243959301566,-0.16241083369886092,0.9198953347307941,0.552831484429498,0.657601746322946,0.4443380894925682,0.007443508475414327,0.11396909340189021,-0.18744947786056682,-1.0622719473533744,-0.0062544034344958616,-0.8874703388661629,-1.0128045958713556,-0.48215832893592775,-0.9108505066056161,1.5055681002901624,-0.32262157247267925,-0.8661747187625022,-1.0112185164869358,-0.8684245355738722,-1.4323441440107691,-0.23811546465029082,-0.9364547530068367,-0.9957735948657107,1.1218747701405107,-0.30402758029038884,-0.7384998729592755,0.11794258695926757,-0.38948378733423195,-0.4946282079061994,-1.1603548951302394,-0.31802136925302443,0.46428151398803064,-0.8632658239383046,-0.32834463957016047,0.07264322272098026,0.661560424746513,-0.37040250180719575,-0.9604506729232197,-0.5562817595011074,-0.023997642724534182,-0.6408734597696243,-0.4108549895241024,0.1831112333485233,-0.4017783543862879,1.6127687344703956,-1.418463674677212,-1.4599662075312543,-0.7547578506333998,-0.3251075351586421,0
0.8067134428396486,0.38876528454425124,-0.5845219837799521,-0.7363800936504288,-0.7795527576402269,-0.7238255153376824,-0.740654306520809,-0.5128496266172655,1.1244361993692618,-0.5059840292816385,-0.7617708912335273,-0.5151658002986426,0.02663130446013595,-1.283235766381784,-0.5608100261150989,-1.3765092830971368,1.5734221684067036,-0.9842652895056003,-1.356048138168174,-1.0376351207155408,-0.7941704151190985,-0.19861802749754853,-0.9761128417852466,-1.4231201400939237,-1.1499096339875488,1.3408339483193865,-0.5923012625624045,-1.0212906018606878,-0.9415465171046448,-0.373364317034826,0.6164652603384987,-1.2427297275263338,-0.4556471229772086,0.8531567446596284,-0.9367609249860106,-0.4774633720321029,0.5297203310058708,0.3419485027087591,-0.4451979944345192,-0.5408197207786507,-0.8944235775667864,-0.14097312616913546,-1.5797142738460326,-0.4108549895241024,-0.13937805705498513,-0.4017783543862879,1.6127687344703956,-1.418463659877067,-1.4599662075312543,-0.7326300979290894,-0.3251075351586421,0
0.2931031297549523,0.8573149868263158,1.5639291699054871,0.8615223163246605,1.1022781675534825,1.080065587035735,1.0542815440830717,1.165172200228017,-0.13285434549647285,0.2934816252072784,-1.4607571823521157,1.1718724449833275,1.5112136342654898,1.4907268531137368,3.246925046151569,1.7758681573389627,-0.9312588741788221,1.3545075951513907,1.5515897592429813,1.7162793798671578,1.2411075784276153,1.0254310388552832,1.2982728077677843,1.7410386957286754,1.669832721242422,-0.7765200643156632,3.6173495307340837,1.312913308988796,-1.6119084669906834,2.6567013903443195,2.2679505188699487,-1.2405577347509762,1.0489878296508417,1.6088463492165168,-0.6749969030379047,0.2716501129039859,3.450812842749521,1.6762496123656963,-0.038483275433294106,-1.0007576303762058,-1.5162148388149164,4.020372593263193,-0.15276134837856178,0.1529829508332835,-0.06581965240355908,0.003276706432784146,-0.9278139966087101,0.14918687425130273,1.2284994955026078,-0.3617927937132659,0.3215607490507295,0
0.520190101084982,0.8271795438269899,0.20825936818611904,-0.21412510977249594,-0.15338121544780098,-0.30976107886754956,-0.1388548850815639,-0.26975673055962907,-0.4614669293809155,-0.2367174022727519,-0.15121492757437882,-0.2705060868590367,-0.6839778332643004,-0.6196258227100283,-0.4194686421610727,-0.35992323979687424,-0.4951105887891845,-0.7939934120202939,-0.5439255187418156,-0.6383308866209285,-0.4128420325217016,-0.36795810409817814,-0.7749832792799287,-0.4130513779897909,-0.670233300821191,-0.309102808542675,-0.3925132277435195,-0.6333187060453407,0.18884795611768138,-0.30491754422396977,-0.17693940005179684,0.1096734040204626,-0.30933604653143504,0.07350489585073078,-0.3283763138777051,-0.27933376298739776,-0.30685201245666094,0.2954087367346654,-0.2762628475695182,-0.32472407380430557,-0.08312514199792453,-0.11770697208287878,0.3793163467425109,-0.3670508873465326,-0.20170829135361107,-0.34372056931785583,-0.03625940867249226,1.07202036882554,-0.2577506521788399,-0.6067467692518883,-0.12320356650250314,0
-0.9332495354230339,0.06619853111592476,0.9732050933310825,0.8330061115277001,0.724328527609933,0.964677336006827,0.9490677857145302,0.27512363753145774,-1.0059284379231772,0.3567974260030899,-0.021970901432549816,0.2785596555028707,-0.22804474679722672,-0.9793471952393948,-0.027470403507496216,-0.7117081744069321,-0.27069785746260483,-0.8803906260497643,-0.9466969609479747,-0.7248910513138085,-0.38110411869912036,0.5662747667311463,-0.9176253106545129,-0.806632359164346,-0.8469371485264172,-0.36825717728182,-0.07724600148667371,-0.8911116547743206,0.2726309525391627,0.18547499357657615,-0.18778748026186254,0.0683744897216401,0.36420313236350554,0.211372606755583,-0.014656618281082806,0.40096506725985653,-0.10777575686427637,0.45632543785004154,0.2807706342110168,-0.24996035822859475,-0.2104886248075083,0.24488649608988508,0.3483851068762869,0.27039694591793534,-0.23085221094729658,0.18103287038126958,-0.8568932687858706,0.5550995503888845,1.2139043306900639,0.0685750911763272,-0.1588459921193993,0
-0.6974251907296483,-0.3645808588195703,0.8450429466535984,1.0101508893740596,1.2973473961011348,1.2869188509348006,1.2124492201796897,0.2806531954721199,-1.3416595442784742,0.6552815125355055,0.838755324079771,0.30695723419736237,-1.4230348897337337,-1.6529929903717981,-0.4217348594209502,-1.184550428235383,-0.14674692493666408,-1.6973617509091623,-1.442447899213784,-1.7183714253037459,-1.4821401972892798,-1.0679302780007638,-1.63988444848261,-1.2342659415466979,-1.7471161622850855,0.0030000390756656273,-0.3618050526845134,-1.0714720715169994,1.039528505250063,-0.1790887263660502,-0.8741401076656784,2.092606182129263,0.17097587646802048,-0.7364972869234326,2.7147408226064793,0.5065644934097726,-0.6553315915510138,-0.7874129246626476,1.0070484913324187,1.5598815907666905,0.8731925241337346,-0.26795295011185905,2.0405619223453533,2.164805020493974,-0.2768827910529604,2.0115444877994806,-0.7805138829306189,0.6707754598458772,1.162510515009872,3.1381635932878775,-0.2943678617748015,0
-0.2960430770368435,0.044160412421569706,0.9274156786056782,0.7978700250395563,0.9164048705853634,0.9185158790779111,0.8448777409351615,0.3801182542675325,-1.30917299976157,0.7255825046833786,0.7125307870324491,0.3930015635290851,-0.5693591015913939,0.4774057554456911,0.39273186945218336,-0.2976669277385477,0.7066755793891715,1.0612515704232022,0.4143254206415781,-0.3957181569710929,-0.9095237356086445,0.20673374386970544,1.0529055496586572,0.00044143465100869583,-0.09039948465827427,1.2262281272843276,0.4443533183611248,0.4821448320613026,1.0304479206536934,-0.13195401193053133,-0.9894408062732475,0.7881317054259122,0.36894879805681735,-0.6514277608416289,0.6497425967180852,0.7037462074731597,-0.5607104618865739,-0.3909854862405836,0.9091813481104978,0.5776914702330155,0.6417257061334608,-0.19080573975792411,1.014513027519739,0.4389340526002983,-0.23965989464302923,0.509724101947254,-0.6347530452160828,0.8483938758379608,0.8742087360123167,0.3487409566118057,-0.1843434809402927,0
1.1406347564045953,0.9952441762020241,0.09600229271202665,-0.35098480224212913,-0.1409509405359127,-0.21625987511204628,-0.16192809247948328,-0.2939973607467798,-0.13223440632236902,-0.3047054423493841,-0.5060236873738778,-0.29015829442701896,0.3719917804311016,1.18251452179755,0.18779321185939601,1.3059592211395208,-0.941341305958612,0.4909010949752908,1.1247244612053093,1.8481131969836715,2.449645253925226,0.35639962789985385,0.4714324751389063,1.2620411287985587,1.6798716157857871,-1.6840290073000506,0.20136088997802487,0.8996507758961012,-0.4735210581318404,-0.155724223085392,0.7821348272465944,0.3633740521805967,-0.2939567751592478,0.7030182977522563,0.3389979553973374,-0.3192171757232404,0.14671050782675216,0.48546805957998307,-0.2966640085836898,-0.1990994888473427,-0.6082010850738168,0.34439545847004754,0.6717589856468131,-0.049442187801678805,-0.2711949559002837,-0.15122127199120353,-0.9688773260526063,0.29695251155456454,1.169107921147159,0.518023151194765,-0.2791884123265453,0
-0.09673851178009277,0.053824232576932314,-0.7391998770516055,-0.7863549419529625,-0.4561839595092295,-0.747197366026298,-0.6133163205425078,-0.5674282658238242,-0.28193529230357917,-0.487261027103847,1.4587804333508447,-0.5668542595534845,-0.4435446819296758,-1.3831232899219268,-0.6028374669251744,-0.9580675600668931,-0.7378672088394764,-1.6979104663042632,-1.3091034035662006,-1.1358776887527187,-0.7803966033494999,0.4222424083826084,-1.7296270011086734,-1.0717458322395077,-1.2732791745740493,-0.7658157591192709,-0.6195476273769843,-1.1165899427568438,0.9904305297050559,-0.5409026233478452,-0.8040239311198397,1.8587484420424105,-0.5371964415582153,-0.7633681171632332,2.2941664316761985,-0.47346779341458967,-0.8281925759980787,-0.6431920337216107,-0.39048214762379485,0.5997043841486979,0.8789620444002363,-0.6811565099887875,1.204032254181108,-0.06271809350735222,-0.2856139910024316,-0.14107817519194338,-0.9142628039527548,0.4255135327706708,1.092868313065197,3.1061783593630876,-0.32052594695027253,0
0.13355490234760004,-0.44664195226058695,-0.8453494711836222,-0.6982645567831964,-0.7576942637664408,-0.6485621580702157,-0.7420929651059762,-0.5496826384727841,0.42158601973208043,-0.494166929225952,0.17833989219335633,-0.5501240919799735,-0.08173271147430308,-0.006828898955783369,-0.5346097898241,0.24665908572730755,-0.8261130505596173,-0.6366708220439038,0.01730035538857211,0.15157140955506895,0.29740757518826966,0.10882771554858942,-0.6456008217892819,0.17509286020929848,0.07665253405457725,-0.8766504432712628,-0.5439200653186826,-0.2365979694865376,0.2830569514722635,-0.5252213364107654,-0.3556362253184783,0.636124068146087,-0.5460033947458938,-0.4731423625049199,0.4001728949495972,-0.4958360896576135,-0.625060620640985,-0.7163491127540629,-0.4239139918209439,0.09341146879551922,0.46359432563462694,-0.5955572934411357,0.11552082411838882,-0.33552053098122986,-0.2813039201166368,-0.3406311349321892,-0.39897561661562037,0.5787761105738627,0.14722393877203643,0.2734318158834053,-0.3093803126069941,0
0.8243819232026607,1.3217573128975997,-0.1968651846841359,-0.6582895956242517,-0.4530418170499299,-0.5948175440544532,-0.47843498530987855,-0.46061277322930344,0.22569969401704612,-0.4359883369603054,-0.35885508844428415,-0.4604926971111146,0.22411793954727977,0.31450951214743894,-0.3117682329100641,0.6782035826834761,-1.0179235233226394,-0.2540919553295664,0.41958684149998415,0.7033015619598955,1.1878833237789332,0.31193282658552124,-0.27372649799415905,0.6725891081396622,0.5889676856280303,-1.3941823569952965,-0.37196759675503255,0.07721603925092713,-0.41908135174660155,-0.32698393007608234,0.6551905203584352,0.12142561862635615,-0.41921378206180904,0.6060023870933624,-0.23005075319101742,-0.41991884501584903,0.03471613747052016,0.5363134943410919,-0.3919994669927621,-0.510176025631701,-0.549019664169693,0.039907448262460996,0.23257695940852283,-0.31629542549358897,-0.2659856944370801,-0.31787822683305694,-0.5898177250532897,0.6366257073592603,0.48326307260976303,-0.24201096408824557,-0.2682730594455099,0
-0.2380160931531367,0.2711917047402643,0.26858708284459487,0.07636791697910195,0.14405401250019428,0.2008176160835976,0.18601482488948723,-0.24835499943122727,-0.9786738174187057,-0.07573814564726508,0.767111519222733,-0.24316088333161512,-0.5894285164006638,-0.17630717351120084,-0.2104737739792445,-0.2988760043431843,-0.009724937151671664,-0.11610927072070984,-0.14444396346564464,-0.458140617471389,-0.5221334481168574,-0.15569924111443567,-0.10723081660713668,-0.23261709288279422,-0.37692836846406297,0.295957098484237,-0.3043795829380417,-0.21657963778161535,0.7321548276863175,-0.2887462746128389,-0.6318945493218331,1.0248789543812347,-0.12688497476151642,-0.38762217765342155,1.0018738693483331,0.020933377667979758,-0.5370053704125105,-0.26644998714751633,0.12192401667851939,0.5080676778058233,0.4244865551501821,-0.23045634737488888,1.0547574619328894,0.34697240752264846,-0.27302793826369365,0.385157395391584,-0.674190415860777,0.8118626100619017,1.0010264088903666,1.0851337107747434,-0.28327429695384065,0
